time,route1,route2,route3,route4,route5,route6,route7,route8
793,-0.486393483,-0.477242482,-0.234482338,-0.53879807,-0.13879807,-0.35409237,-0.248171422,-0.218121479
794,-0.490015918,-0.479791492,-0.231393413,-0.538522189,-0.138522189,-0.355332175,-0.252681451,-0.21747945
795,-0.496647374,-0.481884854,-0.228591269,-0.53144263,-0.13144263,-0.357493276,-0.257727564,-0.218056989
796,-0.50328328,-0.483788996,-0.225919701,-0.52179537,-0.12179537,-0.360023038,-0.262979844,-0.218369386
797,-0.50694978,-0.48581937,-0.224370122,-0.514304245,-0.114304245,-0.362362935,-0.267922858,-0.21698202
798,-0.506542108,-0.488285668,-0.22514023,-0.513329385,-0.113329385,-0.364038873,-0.27184143,-0.213886609
799,-0.503789115,-0.491231683,-0.229156597,-0.518139442,-0.118139442,-0.364990425,-0.274010504,-0.21067262
800,-0.500656134,-0.494329412,-0.234824909,-0.524255566,-0.124255566,-0.365283646,-0.27383959,-0.209014027
801,-0.498877703,-0.497223159,-0.239181258,-0.527113657,-0.127113657,-0.364984983,-0.271966416,-0.210197866
802,-0.498580464,-0.499554999,-0.239308927,-0.524079027,-0.124079027,-0.364218456,-0.269686104,-0.213213366
803,-0.499206968,-0.500923237,-0.23550483,-0.518144011,-0.118144011,-0.363227969,-0.2683,-0.216204869
804,-0.500197473,-0.50088622,-0.232811196,-0.513321201,-0.113321201,-0.362272397,-0.268734643,-0.217327271
805,-0.501010335,-0.499000827,-0.236652079,-0.513342429,-0.113342429,-0.361595293,-0.270417332,-0.215796329
806,-0.501134967,-0.49493581,-0.250516282,-0.517666919,-0.117666919,-0.361114097,-0.272400558,-0.21271269
807,-0.500063839,-0.489524306,-0.269490517,-0.522427811,-0.122427811,-0.360434169,-0.273740511,-0.209370922
808,-0.497409231,-0.484290697,-0.286381836,-0.523671289,-0.123671289,-0.35914835,-0.273883886,-0.206973655
809,-0.493752298,-0.480768467,-0.29439712,-0.51902771,-0.11902771,-0.356946038,-0.273006969,-0.205759745
810,-0.490143374,-0.480237071,-0.292874558,-0.511044943,-0.111044943,-0.354210028,-0.271365984,-0.205392771
811,-0.487631523,-0.482424344,-0.285949104,-0.503222198,-0.103222198,-0.351626143,-0.269207822,-0.205528618
812,-0.486735477,-0.48647243,-0.277875719,-0.498880571,-0.098880571,-0.349881245,-0.266590835,-0.205828377
813,-0.486941472,-0.491522392,-0.271514038,-0.498386665,-0.098386665,-0.349358573,-0.263398252,-0.205968213
814,-0.48761676,-0.496730484,-0.266738481,-0.499674995,-0.099674995,-0.349542164,-0.259506662,-0.205627006
815,-0.488139804,-0.501309642,-0.263038658,-0.500607822,-0.100607822,-0.349750374,-0.254879849,-0.204495321
816,-0.487994848,-0.504486018,-0.259945106,-0.499691026,-0.099691026,-0.349312559,-0.250141869,-0.202506894
817,-0.486724298,-0.505487852,-0.257258018,-0.497557999,-0.097557999,-0.348003189,-0.246219028,-0.199825226
818,-0.483873602,-0.504076116,-0.254886708,-0.495281121,-0.095281121,-0.346185303,-0.244039143,-0.196622816
819,-0.479486481,-0.501247943,-0.252743242,-0.493887978,-0.093887978,-0.34426234,-0.244155983,-0.193099348
820,-0.474709544,-0.498175352,-0.250809069,-0.493593852,-0.093593852,-0.342618489,-0.245860083,-0.189586796
821,-0.47083727,-0.496018046,-0.249143189,-0.493907048,-0.093907048,-0.341428776,-0.248175574,-0.18645732
822,-0.46903313,-0.49527288,-0.247808671,-0.494312277,-0.094312277,-0.340739875,-0.2501337,-0.184079131
823,-0.469007579,-0.495450891,-0.246815105,-0.494421143,-0.094421143,-0.340596604,-0.251233833,-0.182606012
824,-0.469565806,-0.495982997,-0.246002817,-0.494292106,-0.094292106,-0.340947917,-0.251725782,-0.181871969
825,-0.469500834,-0.496317555,-0.245178725,-0.494081937,-0.094081937,-0.341332583,-0.2519269,-0.181684926
826,-0.46821889,-0.496282973,-0.244150643,-0.493942414,-0.093942414,-0.341179673,-0.252136086,-0.18178909
827,-0.466673204,-0.496076356,-0.242735671,-0.493925927,-0.093925927,-0.339923019,-0.252358887,-0.181393776
828,-0.466057183,-0.495909977,-0.240756391,-0.493993427,-0.093993427,-0.337474185,-0.25236589,-0.179441006
829,-0.467463784,-0.495954654,-0.23804157,-0.49410246,-0.09410246,-0.334623958,-0.251921085,-0.174874039
830,-0.470665371,-0.495912587,-0.234822163,-0.494129335,-0.094129335,-0.332257676,-0.250806032,-0.167613248
831,-0.474503629,-0.495189845,-0.231973739,-0.493645508,-0.093645508,-0.331216298,-0.248913493,-0.159925432
832,-0.477800944,-0.493187831,-0.230429877,-0.492150932,-0.092150932,-0.331564804,-0.246179602,-0.154422376
833,-0.479545657,-0.489493705,-0.23073694,-0.489186294,-0.089186294,-0.332707846,-0.242540963,-0.153544131
834,-0.479204579,-0.484914582,-0.231597324,-0.485183916,-0.085183916,-0.334029018,-0.238287801,-0.157023537
835,-0.476330239,-0.480749784,-0.231165116,-0.481443351,-0.081443351,-0.335005523,-0.234721331,-0.16243673
836,-0.4705779,-0.4783,-0.227686162,-0.4793,-0.0793,-0.335698049,-0.233322285,-0.1673
837,-0.463220859,-0.478430453,-0.221003208,-0.479517393,-0.079517393,-0.336391711,-0.235538018,-0.169613522
838,-0.45682064,-0.480264499,-0.212313138,-0.480571573,-0.080571573,-0.337371631,-0.241326484,-0.169312993
839,-0.453974225,-0.482490029,-0.202856172,-0.48036671,-0.08036671,-0.338703453,-0.24859182,-0.166817993
840,-0.456186202,-0.483796119,-0.19399193,-0.476900519,-0.076900519,-0.339882183,-0.255088243,-0.162556452
841,-0.46135264,-0.483299249,-0.187358456,-0.470433661,-0.070433661,-0.340311282,-0.258711802,-0.157257161
842,-0.466625537,-0.481175236,-0.184633406,-0.463553424,-0.063553424,-0.339408924,-0.259167474,-0.152026575
843,-0.469275456,-0.477761195,-0.187119196,-0.458953382,-0.058953382,-0.337054672,-0.257408121,-0.147995103
844,-0.468839489,-0.473399115,-0.193393113,-0.458542593,-0.058542593,-0.333670287,-0.254411358,-0.146067156
845,-0.466891648,-0.4687406,-0.200829606,-0.460885165,-0.060885165,-0.329708536,-0.251025703,-0.145609981
846,-0.465078415,-0.464927204,-0.206831422,-0.463653882,-0.063653882,-0.325621688,-0.247413355,-0.145350712
847,-0.464384616,-0.463143824,-0.20992278,-0.464579089,-0.064579089,-0.321857347,-0.243509333,-0.144019692
848,-0.463285971,-0.464500391,-0.209986376,-0.462936922,-0.062936922,-0.318860585,-0.239249006,-0.141065567
849,-0.459663537,-0.468284681,-0.206986464,-0.459683561,-0.059683561,-0.317076445,-0.23472648,-0.1373744
850,-0.45151661,-0.471906198,-0.201184309,-0.455859658,-0.055859658,-0.316655309,-0.230421523,-0.134003474
851,-0.439633358,-0.47268825,-0.193870938,-0.452267723,-0.052267723,-0.31664572,-0.226871345,-0.131909367
852,-0.427629933,-0.468251112,-0.18656039,-0.448627823,-0.048627823,-0.31583872,-0.224600966,-0.130814147
853,-0.419248545,-0.459868999,-0.180675607,-0.444352649,-0.044352649,-0.313040549,-0.223744435,-0.129612055
854,-0.417234721,-0.451272961,-0.176589179,-0.43888821,-0.03888821,-0.30810532,-0.22397122,-0.127182162
855,-0.419991605,-0.446239707,-0.174000162,-0.432679162,-0.032679162,-0.302594883,-0.224923745,-0.122871424
856,-0.424740044,-0.447904426,-0.172592957,-0.427317584,-0.027317584,-0.298228212,-0.22622204,-0.117567068
857,-0.428738184,-0.454867862,-0.171748853,-0.424458833,-0.024458833,-0.296596981,-0.227253421,-0.112472806
858,-0.430352834,-0.463776599,-0.170321417,-0.425241523,-0.025241523,-0.297438115,-0.227267215,-0.108756868
859,-0.429219347,-0.471269561,-0.167111307,-0.42829993,-0.02829993,-0.299085866,-0.22551094,-0.106681527
860,-0.425042558,-0.474650106,-0.161342106,-0.431510714,-0.031510714,-0.299839823,-0.221497033,-0.105550238
861,-0.417869882,-0.474071429,-0.154447763,-0.43279049,-0.03279049,-0.298343359,-0.215924745,-0.104620386
862,-0.409464674,-0.470450635,-0.148581939,-0.431403712,-0.031403712,-0.29510567,-0.209825534,-0.103275185
863,-0.402126431,-0.464705103,-0.145789398,-0.428252189,-0.028252189,-0.291265957,-0.204228698,-0.101596787
864,-0.398104931,-0.457897007,-0.14594624,-0.424336434,-0.024336434,-0.287961564,-0.1998263,-0.099908618
865,-0.39773445,-0.451472109,-0.146935837,-0.420537291,-0.020537291,-0.285770249,-0.196611397,-0.098525026
866,-0.398874905,-0.446938973,-0.146569368,-0.417117005,-0.017117005,-0.283989343,-0.19449023,-0.097065005
867,-0.399222236,-0.445789206,-0.143425578,-0.414138539,-0.014138539,-0.281737868,-0.193358195,-0.093982615
868,-0.396989615,-0.448227074,-0.13803631,-0.41166311,-0.01166311,-0.278170558,-0.192849846,-0.087620779
869,-0.39337364,-0.452288343,-0.131239492,-0.409689314,-0.009689314,-0.273332358,-0.192332403,-0.076677941
870,-0.390638325,-0.455800433,-0.123926677,-0.408135306,-0.008135306,-0.268198438,-0.191160941,-0.063308024
871,-0.391013615,-0.45664755,-0.117419525,-0.406913954,-0.006913954,-0.26378769,-0.188790597,-0.051609793
872,-0.394912513,-0.454261654,-0.113246542,-0.405982466,-0.005982466,-0.260975503,-0.185533875,-0.045700533
873,-0.400095807,-0.449769974,-0.112894978,-0.405542576,-0.005542576,-0.259488296,-0.182139041,-0.047615604
874,-0.404114295,-0.444386099,-0.116156323,-0.405879865,-0.005879865,-0.258500764,-0.179357796,-0.053728256
875,-0.404879847,-0.439261923,-0.120595341,-0.407260289,-0.007260289,-0.257184163,-0.177674953,-0.059458258
876,-0.402709241,-0.434720946,-0.12362556,-0.409101103,-0.009101103,-0.254932626,-0.176566506,-0.060422797
877,-0.398901973,-0.430494233,-0.123277106,-0.409666485,-0.009666485,-0.251869219,-0.175270123,-0.055971492
878,-0.394755637,-0.42630001,-0.119923474,-0.407138244,-0.007138244,-0.248265796,-0.173029994,-0.048785981
879,-0.391221838,-0.421918965,-0.114494757,-0.400238197,-0.000238197,-0.244393108,-0.169671465,-0.041664907
880,-0.388680685,-0.417607458,-0.107925971,-0.390867596,0.009132404,-0.240466816,-0.166051312,-0.036898656
881,-0.38745877,-0.413840673,-0.101215688,-0.382087403,0.017912597,-0.236622937,-0.163132275,-0.034460998
882,-0.387709208,-0.41109495,-0.095406707,-0.37692165,0.02307835,-0.232991272,-0.161819893,-0.033666034
883,-0.38824585,-0.409722748,-0.091535112,-0.376487973,0.023512027,-0.229702034,-0.161955316,-0.033829296
884,-0.387259161,-0.409506711,-0.089795963,-0.379163956,0.020836044,-0.226890529,-0.162438614,-0.034335775
885,-0.382950832,-0.41006575,-0.088792431,-0.383114915,0.016885085,-0.224695476,-0.162137437,-0.03466823
886,-0.375086306,-0.411018661,-0.086950446,-0.386692322,0.013307678,-0.22325566,-0.160083663,-0.034316772
887,-0.366359046,-0.411894982,-0.083120532,-0.389418365,0.010581635,-0.22259939,-0.156479778,-0.032831608
888,-0.359784191,-0.411971335,-0.078590719,-0.391269249,0.008730751,-0.222231784,-0.152036507,-0.030232736
889,-0.35798305,-0.410479856,-0.075517231,-0.392217203,0.007782797,-0.221503237,-0.147466624,-0.0267612
890,-0.360034882,-0.406661469,-0.075947268,-0.391951096,0.008048904,-0.219766548,-0.143434528,-0.022659331
891,-0.363145581,-0.400567953,-0.079416181,-0.389728808,0.010271192,-0.216713603,-0.140450126,-0.018169538
892,-0.364510861,-0.393705687,-0.082958636,-0.384772094,0.015227906,-0.212720817,-0.138992548,-0.013534409
893,-0.36250567,-0.387732532,-0.083503203,-0.376635804,0.023364196,-0.208247003,-0.139531675,-0.008996559
894,-0.358013399,-0.384262488,-0.079319074,-0.367114076,0.032885924,-0.203735457,-0.142006695,-0.004783964
895,-0.352238629,-0.383560923,-0.072402205,-0.358923797,0.041076203,-0.19931557,-0.145547907,-0.000913005
896,-0.346356833,-0.384323474,-0.065390941,-0.354754039,0.045245961,-0.19482502,-0.149217605,0.002759137
897,-0.341236554,-0.385157372,-0.060681751,-0.355249275,0.044750725,-0.190090409,-0.152077576,0.006379169
898,-0.337562285,-0.384744833,-0.058523396,-0.357762237,0.042237763,-0.184978044,-0.153182098,0.009930261
899,-0.336012897,-0.38286963,-0.058040532,-0.359347661,0.040652339,-0.179629343,-0.151579732,0.012782704
900,-0.336272937,-0.380153202,-0.058341513,-0.357414299,0.042585701,-0.174302208,-0.146318893,0.014163249
901,-0.335618131,-0.377237946,-0.058223629,-0.351916953,0.048083047,-0.169254914,-0.136819096,0.013334993
902,-0.330966572,-0.374674814,-0.056041185,-0.343924628,0.056075372,-0.164705395,-0.12471479,0.010721878
903,-0.319607531,-0.372263501,-0.050114615,-0.334510982,0.065489018,-0.160755969,-0.112458704,0.008124265
904,-0.303456533,-0.36943504,-0.039554968,-0.324746089,0.075253911,-0.157488369,-0.102503253,0.007422373
905,-0.287568585,-0.365617919,-0.026767971,-0.315693901,0.084306099,-0.154980995,-0.096284503,0.010107351
906,-0.277055271,-0.360490798,-0.015017449,-0.308417777,0.091582223,-0.153186077,-0.092487465,0.015198626
907,-0.274711377,-0.35496672,-0.007327642,-0.303779425,0.096220575,-0.151893871,-0.089336227,0.020748151
908,-0.276922683,-0.350338782,-0.003242387,-0.301087606,0.098912394,-0.150883999,-0.085085342,0.024813644
909,-0.278975966,-0.34789981,0.000321259,-0.298929753,0.101070247,-0.149935868,-0.079200638,0.026326103
910,-0.276434498,-0.348329213,0.006497329,-0.29590057,0.10409943,-0.148826621,-0.072737134,0.025862771
911,-0.26897551,-0.350446067,0.016377624,-0.291656021,0.108343979,-0.147332058,-0.066857655,0.024183268
912,-0.259431326,-0.352718106,0.026847261,-0.287768701,0.112231299,-0.145227958,-0.06265271,0.022065036
913,-0.250714422,-0.353616583,0.034272717,-0.286012507,0.113987493,-0.142401934,-0.060352716,0.020487321
914,-0.244892905,-0.352014634,0.035748638,-0.287846171,0.112153829,-0.139204256,-0.059623792,0.02055707
915,-0.241360657,-0.347553567,0.032966878,-0.292126631,0.107873369,-0.136104825,-0.060122222,0.023382882
916,-0.238983394,-0.339961247,0.029408418,-0.296428799,0.103571201,-0.133570648,-0.061404707,0.029354333
917,-0.236649158,-0.328993248,0.028471135,-0.298329895,0.101670105,-0.13180588,-0.062528019,0.036641178
918,-0.233647453,-0.31537268,0.031247179,-0.296704786,0.103295214,-0.130545483,-0.062392389,0.042986133
919,-0.229615403,-0.301019559,0.036341669,-0.292912057,0.107087943,-0.12947586,-0.059900955,0.04620608
920,-0.224201622,-0.287928137,0.042236455,-0.288590624,0.111409376,-0.12828611,-0.054685061,0.045823737
921,-0.21737574,-0.278018807,0.047726786,-0.285225355,0.114774645,-0.126710251,-0.048053302,0.043067662
922,-0.210273923,-0.27202116,0.052560793,-0.282936262,0.117063738,-0.124519425,-0.04154958,0.039240577
923,-0.204297238,-0.269702176,0.056667048,-0.28113027,0.11886973,-0.121485887,-0.036670205,0.035568699
924,-0.200778654,-0.270801272,0.059987839,-0.279209337,0.120790663,-0.117537373,-0.033530088,0.032880551
925,-0.19954836,-0.27495348,0.06260064,-0.276752411,0.123247589,-0.113537566,-0.030681733,0.03187584
926,-0.198968247,-0.280867455,0.064659861,-0.273697627,0.126302373,-0.110698684,-0.026593676,0.033239611
927,-0.197339002,-0.286767201,0.066315438,-0.270026633,0.129973367,-0.110231719,-0.019932561,0.036733637
928,-0.193649445,-0.290872483,0.067397904,-0.265718302,0.134281698,-0.112631678,-0.011293279,0.040660629
929,-0.189761047,-0.291723591,0.067244222,-0.260725129,0.139274871,-0.116590985,-0.002357198,0.043194457
930,-0.188284765,-0.289557988,0.065149076,-0.254984999,0.145015001,-0.120522835,0.005182129,0.042772784
931,-0.191715485,-0.285172759,0.060840947,-0.248437996,0.151562004,-0.122881214,0.010063638,0.040214456
932,-0.199344369,-0.279365323,0.056030868,-0.241450859,0.158549141,-0.123325126,0.012857001,0.037601452
933,-0.2069307,-0.272909693,0.05299591,-0.235308868,0.164691132,-0.122888633,0.014616213,0.037025113
934,-0.210051858,-0.266503847,0.05385567,-0.23141658,0.16858342,-0.122680778,0.016392137,0.039615643
935,-0.205526168,-0.260830355,0.058141749,-0.231024199,0.168975801,-0.123654356,0.018837844,0.04404772
936,-0.196125848,-0.256569815,0.063268293,-0.233800303,0.166199697,-0.125363294,0.021823749,0.048609503
937,-0.186406593,-0.254117514,0.06659287,-0.238485739,0.161514261,-0.126624418,0.025128924,0.051673003
938,-0.180834469,-0.253287333,0.066702098,-0.2438113,0.1561887,-0.126247958,0.028503885,0.053055607
939,-0.180694398,-0.253822378,0.064940543,-0.248919011,0.151080989,-0.123560213,0.031070669,0.053793687
940,-0.18331287,-0.255454019,0.063028404,-0.253890583,0.146109417,-0.119753468,0.031338108,0.054961788
941,-0.185768632,-0.257444529,0.06245975,-0.258938391,0.141061609,-0.116441608,0.027789537,0.057353324
942,-0.185778481,-0.258439299,0.063156274,-0.264244226,0.135755774,-0.115220364,0.019254731,0.060561384
943,-0.184582332,-0.257041729,0.064371846,-0.269652071,0.130347929,-0.116535069,0.007352726,0.063858767
944,-0.184629451,-0.251950852,0.065386223,-0.274796085,0.125203915,-0.119011871,-0.004951759,0.066529045
945,-0.188324631,-0.243563773,0.066357536,-0.279306285,0.120693715,-0.121116133,-0.014685352,0.068297174
946,-0.195943256,-0.233736493,0.068470543,-0.282493434,0.117506566,-0.121421,-0.01964001,0.069474758
947,-0.204767513,-0.22437246,0.072968056,-0.28289356,0.11710644,-0.120002857,-0.020341812,0.070413973
948,-0.211854963,-0.217190301,0.080289241,-0.278927449,0.121072551,-0.118041739,-0.017927151,0.071440489
949,-0.214718468,-0.21213393,0.088197847,-0.26920755,0.13079245,-0.11674314,-0.013532136,0.072686777
950,-0.213771086,-0.208157958,0.093901566,-0.254632775,0.145367225,-0.117032,-0.008271275,0.074199768
951,-0.210563825,-0.204206273,0.094856009,-0.237605351,0.162394649,-0.118361832,-0.003222651,0.076026232
952,-0.206646752,-0.199390123,0.09123839,-0.22055345,0.17944655,-0.119705415,0.00053916,0.07825118
953,-0.203336457,-0.193772211,0.084908506,-0.20571841,0.19428159,-0.120037937,0.001997898,0.081040894
954,-0.201578343,-0.187751016,0.077749093,-0.194859799,0.205140201,-0.118886551,0.001138985,0.084572052
955,-0.202284771,-0.1817254,0.071493797,-0.189660582,0.210339418,-0.117002188,-0.001209169,0.088985211
956,-0.206081985,-0.176089465,0.067626087,-0.191521868,0.208478132,-0.115300173,-0.004191876,0.093940609
957,-0.211486479,-0.171220755,0.06760552,-0.198206384,0.201793616,-0.114665599,-0.006980762,0.098757268
958,-0.216071031,-0.16749321,0.072439666,-0.204945453,0.195054547,-0.115269547,-0.008924135,0.102746947
959,-0.21742346,-0.165278718,0.080869741,-0.206922124,0.193077876,-0.116558542,-0.009443024,0.105406254
960,-0.214949939,-0.164561041,0.090928111,-0.2013838,0.1986162,-0.11794677,-0.007958933,0.106880952
961,-0.211331824,-0.164480241,0.100634129,-0.191237464,0.208762536,-0.118849456,-0.004278794,0.107459225
962,-0.209593298,-0.164065586,0.107768408,-0.180351349,0.219648651,-0.118689861,0.000626054,0.107423301
963,-0.212204854,-0.16236703,0.109899878,-0.172390551,0.227609449,-0.116894982,0.005565242,0.106885783
964,-0.216888677,-0.159388888,0.104596341,-0.168176461,0.231823539,-0.112892035,0.009366776,0.105769261
965,-0.218951795,-0.15646994,0.091513008,-0.166437401,0.233562599,-0.106615037,0.01178493,0.103986276
966,-0.213706448,-0.155048358,0.075413726,-0.165853458,0.234146542,-0.099601401,0.013916694,0.101444341
967,-0.200033703,-0.156488718,0.061829417,-0.165482373,0.234517627,-0.09370487,0.016964333,0.098021092
968,-0.184112126,-0.160710934,0.055567936,-0.165483298,0.234516702,-0.090750407,0.022005607,0.093583183
969,-0.173012216,-0.166315968,0.055889502,-0.166215091,0.233784909,-0.091223881,0.028412603,0.088001019
970,-0.172944196,-0.171856388,0.059485866,-0.16797543,0.23202457,-0.09373225,0.034320472,0.081482057
971,-0.181486768,-0.175986985,0.063085616,-0.170131049,0.229868951,-0.096741831,0.03783665,0.074832611
972,-0.191237864,-0.178426454,0.065285823,-0.171323964,0.228676036,-0.098792674,0.037484319,0.068920607
973,-0.194749615,-0.179525092,0.067050558,-0.170177552,0.229822448,-0.099293765,0.034128073,0.06456106
974,-0.188295914,-0.179641511,0.069496153,-0.166292645,0.233707355,-0.098220322,0.029451462,0.062014343
975,-0.176810873,-0.179164152,0.073249986,-0.162304222,0.237695778,-0.095557257,0.025137839,0.061209764
976,-0.166457705,-0.178663648,0.077155619,-0.161434251,0.238565749,-0.091422287,0.022402831,0.062072016
977,-0.162911436,-0.178779402,0.079649937,-0.16678622,0.23321378,-0.086541111,0.021262889,0.064332022
978,-0.166073032,-0.180150941,0.079398691,-0.17949827,0.22050173,-0.081813314,0.021544981,0.06715938
979,-0.172070784,-0.183110835,0.077876213,-0.199090709,0.200909291,-0.078134885,0.023085101,0.069622635
980,-0.176970443,-0.186846509,0.078441683,-0.225035217,0.174964783,-0.07595245,0.026040787,0.070806641
981,-0.178213826,-0.190278405,0.084459245,-0.254645952,0.145354048,-0.074833151,0.030971038,0.070135742
982,-0.176896052,-0.192328796,0.096382563,-0.27810529,0.12189471,-0.07424213,0.038460105,0.06735505
983,-0.174711742,-0.192388246,0.109357833,-0.284124045,0.115875955,-0.073629077,0.048915038,0.062222244
984,-0.173231383,-0.190933931,0.117967013,-0.262353033,0.137646967,-0.072146161,0.060774189,0.054790295
985,-0.172278498,-0.188596761,0.117923554,-0.219488554,0.180511446,-0.068677057,0.07124782,0.046549296
986,-0.170386148,-0.186003857,0.111170349,-0.177062235,0.222937765,-0.062095806,0.077527532,0.039425897
987,-0.166057741,-0.183578607,0.101782647,-0.15710047,0.24289953,-0.051670835,0.077588301,0.035319733
988,-0.158689346,-0.181441393,0.093780695,-0.173751377,0.226248623,-0.03930792,0.073119728,0.03466122
989,-0.150388212,-0.179687971,0.089966365,-0.213419758,0.186580242,-0.02799447,0.066911321,0.035689796
990,-0.14377439,-0.17839549,0.091971002,-0.256406639,0.143593361,-0.020719487,0.061747906,0.036466163
991,-0.141324537,-0.177235647,0.101375427,-0.283713665,0.116286335,-0.019207621,0.059477802,0.035321735
992,-0.143086339,-0.175486801,0.117911179,-0.290276286,0.109723714,-0.021676188,0.05990354,0.032860583
993,-0.147081237,-0.172411126,0.136367921,-0.283850343,0.116149657,-0.025739289,0.062557486,0.030822467
994,-0.15126869,-0.167364385,0.150718633,-0.272669117,0.127330883,-0.029044779,0.066969338,0.030952548
995,-0.154031427,-0.160760237,0.155622527,-0.263267076,0.136732924,-0.030438371,0.072598542,0.034085532
996,-0.155226339,-0.153680855,0.151560999,-0.255803428,0.144196572,-0.030258831,0.078828898,0.038869747
997,-0.155031038,-0.147218941,0.141950591,-0.248942141,0.151057859,-0.028938611,0.085040465,0.043632071
998,-0.15362314,-0.142467196,0.130230296,-0.241347186,0.158652814,-0.026910165,0.0906133,0.04669938
999,-0.151180258,-0.140518323,0.119839105,-0.231682531,0.168317469,-0.024605945,0.094927462,0.046398554
1000,-0.147880007,-0.142465024,0.114216009,-0.218612146,0.181387854,-0.022458406,0.097363009,0.041056468
