time,degreeX,degreeY,degreeZ,,,,,,,,,,,,,,,,,,,,,,,,
93.9,5.980600053,-2.345769316,5.777954694,,,3.396678281,2.009031033,0.892966465,0.405918756,-0.040063475,-0.332320713,-0.778044376,-0.551628869,,,-1.504284244,-1.43356875,-1.507897874,-1.567847813,-1.653015812,-1.727473809,-1.801828605,,5.777954694,4.411355846,3.878405065,5.989737008
94,5.886438627,-2.364663114,5.821954213,,,3.31291172,1.930312418,0.816581336,0.330473909,-0.114642587,-0.408465991,-0.855871291,-0.629436473,,,-1.530208552,-1.455673135,-1.524975364,-1.584976772,-1.669323785,-1.743408505,-1.817565912,,5.821954213,4.449650213,3.912980915,6.032657164
94.1,5.792548723,-2.383211924,5.865521775,,,3.228939063,1.851213741,0.739740245,0.254542296,-0.189737104,-0.485059402,-0.934085258,-0.707627035,,,-1.555697574,-1.477380851,-1.541767585,-1.601808531,-1.685360171,-1.759080673,-1.833044092,,5.865521775,4.487594086,3.94726178,6.075362083
94.2,5.698947,-2.401421252,5.908673766,,,3.144789177,1.771765044,0.662471842,0.178151904,-0.265319612,-0.562077428,-1.01266628,-0.786180282,,,-1.580759698,-1.498705138,-1.55828704,-1.618356521,-1.701138079,-1.774503582,-1.848276708,,5.908673766,4.525194445,3.981252529,6.117071983
94.3,5.605649589,-2.419297958,5.951424878,,,3.06048946,1.691994395,0.58480234,0.101328083,-0.341365529,-0.639499434,-1.091597449,-0.865078889,,,-1.605404151,-1.51966687,-1.574553416,-1.63464153,-1.716678173,-1.78969826,-1.863285297,,5.951424878,4.562457058,4.014956993,6.157266159
94.4,5.512672152,-2.436850213,5.99378737,,,2.97606865,1.611932636,0.50676195,0.024100711,-0.41784525,-0.717299285,-1.170855764,-0.944299664,,,-1.629640822,-1.540288335,-1.590587693,-1.650685656,-1.732002473,-1.804687123,-1.878092822,,5.99378737,4.599380588,4.048372752,6.195853371
94.5,5.420029937,-2.454087406,6.035770361,,,2.891559418,1.531617748,0.428390799,-0.053489199,-0.494716929,-0.795437633,-1.250403683,-1.023805451,,,-1.653480057,-1.560585451,-1.606404783,-1.66650476,-1.747126605,-1.819486024,-1.892715494,,6.035770361,4.635952264,4.081487308,6.233176158
94.6,5.327737844,-2.471019995,6.07737916,,,2.806999604,1.451096935,0.349741753,-0.131386352,-0.571923024,-0.87385823,-1.330185084,-1.10354125,,,-1.676932416,-1.580561383,-1.622007497,-1.682102272,-1.762053446,-1.834097723,-1.907156065,,6.07737916,4.672147332,4.11427759,6.269855598
94.7,5.23581048,-2.487659308,6.118614679,,,2.722431292,1.37042505,0.270878308,-0.209523519,-0.649392865,-0.952490665,-1.410128239,-1.183437081,,,-1.700008412,-1.600204379,-1.637384511,-1.697467112,-1.776770991,-1.8485097,-1.921401567,,6.118614679,4.707933395,4.1467138,6.306541889
94.8,5.144262226,-2.504017296,6.159472942,,,2.637897656,1.289659213,0.191867332,-0.287829613,-0.727051483,-1.031259771,-1.490156091,-1.263417858,,,-1.722718232,-1.619491403,-1.652513822,-1.712577227,-1.791255977,-1.862697876,-1.935427152,,6.159472942,4.74327906,4.178767061,6.343668429
94.9,5.053107288,-2.520106248,6.199944711,,,2.55343837,1.20885102,0.112768552,-0.366241396,-0.804832403,-1.110099273,-1.570201152,-1.343417697,,,-1.745071452,-1.638396994,-1.667371138,-1.727408201,-1.805482727,-1.876635693,-1.949205417,,6.199944711,4.778164302,4.210418578,6.381301536
95,4.962359748,-2.535938463,6.240015269,,,2.469085173,1.128039009,0.033624395,-0.44471479,-0.882690022,-1.18896498,-1.650219913,-1.423393763,,,-1.767076751,-1.656904546,-1.681940554,-1.741944198,-1.819434385,-1.890305648,-1.962718269,,6.240015269,4.812588654,4.241666898,6.419137812
95.1,4.872033607,-2.551525912,6.279664354,,,2.384859415,1.0472445,-0.045545627,-0.523231127,-0.960606426,-1.267842057,-1.730200785,-1.503333895,,,-1.788741641,-1.675015773,-1.696223502,-1.756187146,-1.833112335,-1.903708964,-1.975966869,,6.279664354,4.84657332,4.272529774,6.456642707
95.2,4.782142818,-2.566879879,6.318866283,,,2.300772965,0.966473172,-0.124742769,-0.601794758,-1.038588784,-1.346742241,-1.810161047,-1.583253682,,,-1.81007222,-1.692754179,-1.710242024,-1.770160087,-1.846539646,-1.916869128,-1.988975268,,6.318866283,4.880154881,4.303038597,6.493269937
95.3,4.692701302,-2.582010604,6.357590256,,,2.216832768,0.885722891,-0.203978496,-0.680421286,-1.116656477,-1.42569012,-1.890131851,-1.663182062,,,-1.831072956,-1.710160176,-1.724034121,-1.783902413,-1.859756181,-1.929826869,-2.001785244,,6.357590256,4.913371249,4.333225975,6.528672661
95.4,4.603722959,-2.596926949,6.395800868,,,2.13304793,0.8049958,-0.283258151,-0.759119387,-1.194821216,-1.504701929,-1.970135048,-1.743139074,,,-1.851746516,-1.727278514,-1.737641849,-1.797457655,-1.87280606,-1.942627284,-2.014443066,,6.395800868,4.946243887,4.363109996,6.562824178
95.5,4.515221659,-2.611636083,6.433458806,,,2.0494369,0.724310603,-0.362564387,-0.837872358,-1.273066874,-1.583764041,-2.05015969,-1.823113291,,,-1.872093651,-1.744141988,-1.751095863,-1.810857632,-1.885721391,-1.955303141,-2.026982322,,6.433458806,4.978762773,4.39268093,6.596004712
95.6,4.427211219,-2.626143221,6.470521737,,,1.966031873,0.643710048,-0.441847087,-0.91662689,-1.351337212,-1.662819897,-2.130147752,-1.903048105,,,-1.89211314,-1.760757478,-1.764402205,-1.824108904,-1.898508356,-1.967860586,-2.039409231,,6.470521737,5.01088098,4.42189642,6.628665658
95.7,4.339705364,-2.640451414,6.506945381,,,1.882878054,0.563259618,-0.521025142,-0.99529507,-1.429538072,-1.741772342,-2.209996693,-1.982844196,,,-1.9118018,-1.777100429,-1.777537072,-1.837187402,-1.911141711,-1.9802735,-2.051696829,,6.506945381,5.042523282,4.450689101,6.661231366
95.8,4.252717674,-2.654561412,6.542684726,,,1.800027117,0.48303627,-0.600001688,-1.073771344,-1.507555932,-1.820503431,-2.289581114,-2.06238031,,,-1.931154576,-1.793121343,-1.790452975,-1.85004475,-1.923571258,-1.992490144,-2.063791813,,6.542684726,5.073608447,4.478986315,6.693921894
95.9,4.166261515,-2.668471609,6.577695391,,,1.717526388,0.403109882,-0.678689158,-1.151960429,-1.585288435,-1.898906987,-2.368788332,-2.141547436,,,-1.950164693,-1.808763505,-1.803095545,-1.862625494,-1.935739547,-2.004451331,-2.075633218,,6.577695391,5.104079107,4.506736536,6.726669267
96,4.080349958,-2.682178071,6.611935071,,,1.635407377,0.323523593,-0.757035829,-1.229806876,-1.662676712,-1.976923078,-2.447556061,-2.220284986,,,-1.968823902,-1.823986458,-1.815425792,-1.874889931,-1.947605303,-2.016114482,-2.087177156,,6.611935071,5.133928618,4.533933143,6.759159412
96.1,3.994995683,-2.695674667,6.645365056,,,1.553678203,0.24428085,-0.835043306,-1.307314539,-1.739726666,-2.054560715,-2.525897207,-2.298604604,,,-1.987122777,-1.838786532,-1.827439571,-1.886834072,-1.959163923,-2.027474667,-2.098418448,,6.645365056,5.163213219,4.560625182,6.790978939
96.2,3.910210875,-2.70895329,6.677951761,,,1.472323755,0.165345725,-0.912766061,-1.384546059,-1.816508411,-2.131897245,-2.603899195,-2.376589533,,,-2.005051096,-1.853205582,-1.839175871,-1.898498144,-1.970456201,-2.03857357,-2.109399843,,6.677951761,5.192041225,4.586907806,6.821801995
96.3,3.826007118,-2.722004178,6.709668225,,,1.39131502,0.08665894,-0.990289798,-1.46159876,-1.8931299,-2.209050224,-2.681693231,-2.454365092,,,-2.022598271,-1.867322526,-1.850708799,-1.909958367,-1.981559895,-2.049490822,-2.120203111,,6.709668225,5.220538621,4.612891856,6.851535793
96.4,3.742395276,-2.734816325,6.740495538,,,1.310625516,0.008166055,-1.067693386,-1.53856225,-1.969690572,-2.286127987,-2.75940028,-2.532046804,,,-2.039753828,-1.881228453,-1.862123981,-1.921302755,-1.992564879,-2.060318497,-2.130922811,,6.740495538,5.248799966,4.63866041,6.880361005
96.5,3.659385383,-2.747377969,6.77042413,,,1.230249532,-0.070151303,-1.145006725,-1.615471515,-2.046230059,-2.36317495,-2.837071312,-2.60968301,,,-2.056507924,-1.894992888,-1.87348655,-1.932598289,-2.003539449,-2.071126517,-2.141630725,,6.77042413,5.27684142,4.664227234,6.908648158
96.6,3.576986532,-2.759677157,6.799454885,,,1.150215103,-0.148253279,-1.222180884,-1.692273667,-2.122691843,-2.440132878,-2.914644998,-2.687214239,,,-2.072851876,-1.908633562,-1.884812465,-1.943861503,-2.014500116,-2.081931635,-2.152343968,,6.799454885,5.304575518,4.689514441,6.936784876
96.7,3.495206776,-2.771702361,6.827600011,,,1.070585486,-0.226039387,-1.299084916,-1.768824426,-2.19891943,-2.516836819,-2.9919433,-2.764468965,,,-2.088778696,-1.922102552,-1.896055315,-1.955044955,-2.025397722,-2.092683182,-2.163010326,,6.827600011,5.331822619,4.714362609,6.964988929
96.8,3.414053038,-2.783443123,6.854883643,,,0.991446394,-0.303370528,-1.375535654,-1.844921324,-2.274692676,-2.593053876,-3.06871387,-2.841204305,,,-2.104283606,-1.93529696,-1.907116431,-1.966047591,-2.036128075,-2.103273984,-2.173519487,,6.854883643,5.358362261,4.738576198,6.993191042
96.9,3.333531041,-2.794890717,6.881342109,,,0.912881487,-0.380111088,-1.45135459,-1.920367068,-2.349797079,-2.668557117,-3.14471083,-2.917183598,,,-2.119364516,-1.948093662,-1.917877821,-1.976748525,-2.046566625,-2.113575961,-2.183739643,,6.881342109,5.384012129,4.761993413,7.021044437
97,3.253645261,-2.806038796,6.907023838,,,0.834943847,-0.456177857,-1.526433903,-1.995043065,-2.424104179,-2.743211318,-3.219788466,-2.992266374,,,-2.134022439,-1.960397766,-1.928248169,-1.987054212,-2.05661689,-2.123489853,-2.193568617,,6.907023838,5.408708607,4.784557477,7.048064996
97.1,3.174398899,-2.816884,6.931988882,,,0.757634191,-0.531577263,-1.600786666,-2.068965323,-2.497632666,-2.817038108,-3.293972386,-3.066476695,,,-2.148261831,-1.972187331,-1.93820532,-1.99694201,-2.066255187,-2.132991141,-2.20298108,,6.931988882,5.432556772,4.80636089,7.073848231
97.2,3.095793886,-2.827426493,6.95630801,,,0.680895885,-0.606413743,-1.674558039,-2.142296878,-2.57056194,-2.890230399,-3.367475232,-3.140018267,,,-2.162090836,-1.98353564,-1.947817495,-2.00648195,-2.075552979,-2.142152997,-2.212052155,,6.95630801,5.455823311,4.827639192,7.098271188
97.3,3.017830927,-2.837670418,6.980061389,,,0.604631905,-0.680860455,-1.747985624,-2.215303606,-2.643183761,-2.963100786,-3.440640254,-3.213220265,,,-2.175521406,-1.994598492,-1.95723133,-2.015824457,-2.084664284,-2.151133358,-2.220944118,,6.980061389,5.478863242,4.848706168,7.121586595
97.4,2.940509562,-2.847624221,7.003336828,,,0.52874107,-0.755097043,-1.821315388,-2.28826057,-2.71579983,-3.035972299,-3.513821903,-3.286422678,,,-2.188569304,-2.0055661,-1.966626266,-2.02515359,-2.093777667,-2.16012564,-2.229855727,,7.003336828,5.501995919,4.869844156,7.144355782
97.5,2.863828282,-2.857300838,7.026227614,,,0.453162655,-0.829233177,-1.894698485,-2.361337127,-2.788596164,-3.109044454,-3.58723948,-3.359835758,,,-2.201253956,-2.016593316,-1.976148313,-2.034619112,-2.103046505,-2.169287133,-2.238948595,,7.026227614,5.525369202,4.891183863,7.1672326
97.6,2.787784673,-2.866717716,7.048829941,,,0.377913187,-0.903245749,-1.968106632,-2.43450273,-2.861540143,-3.182283502,-3.660857281,-3.433424904,,,-2.213598151,-2.027732786,-1.985846479,-2.044271297,-2.112522052,-2.178670278,-2.24827653,,7.048829941,5.548863285,4.912619227,7.190676938
97.7,2.712375594,-2.875896659,7.071239987,,,0.303099286,-0.976957268,-2.041303192,-2.507494813,-2.934345457,-3.25538514,-3.734343969,-3.506871606,,,-2.225627592,-2.038898286,-1.995637791,-2.054025065,-2.122116596,-2.188184838,-2.257746631,,7.071239987,5.57208047,4.933798306,7.214715588
97.8,2.637597399,-2.884863464,7.093550675,,,0.228896989,-1.050071807,-2.113891957,-2.579873207,-3.006531676,-3.327838125,-3.8071422,-3.579640269,,,-2.237370283,-2.049877829,-2.005319551,-2.063672538,-2.131616347,-2.19761112,-2.26713289,,7.093550675,5.594442655,4.954209458,7.238861273
97.9,2.563446189,-2.893647377,7.115848166,,,0.155499364,-1.12226511,-2.185438958,-2.651155844,-3.077572691,-3.399082636,-3.878641746,-3.651144443,,,-2.248855769,-2.06039943,-2.014631655,-2.072946957,-2.140747041,-2.206667333,-2.276145447,,7.115848166,5.615380461,4.973348632,7.262246119
98,2.489918095,-2.902280326,7.138208173,,,0.083047083,-1.193303612,-2.255633101,-2.720997646,-3.147092305,-3.468718844,-3.948407385,-3.720965665,,,-2.260114231,-2.070232032,-2.023352476,-2.081621009,-2.149274889,-2.215113235,-2.28453716,,7.138208173,5.634558875,4.990919032,7.283941661
98.1,2.417009589,-2.910795966,7.160692147,,,0.01156592,-1.263151111,-2.324429871,-2.789350473,-3.215039053,-3.536693258,-4.01638239,-3.789048924,,,-2.27117545,-2.079287411,-2.031395864,-2.089606299,-2.157108724,-2.222855013,-2.292211451,,7.160692147,5.652059103,5.006992103,7.303355226
98.2,2.344717817,-2.919228531,7.183343433,,,-0.059063011,-1.33201896,-2.39211862,-2.85653789,-3.281767827,-3.603385605,-4.082983249,-3.855793684,,,-2.282067656,-2.087682919,-2.038871121,-2.097014862,-2.164363171,-2.230010159,-2.299289007,,7.183343433,5.668437088,5.022059449,7.320546016
98.3,2.27304095,-2.927611519,7.206183488,,,-0.129082344,-1.400329276,-2.459272364,-2.923199092,-3.347978416,-3.669543116,-4.14902762,-3.921984782,,,-2.292816297,-2.095733648,-2.046075958,-2.104151949,-2.17135128,-2.23689991,-2.306100017,,7.206183488,5.684610585,5.036933064,7.336316111
98.4,2.201978541,-2.935976223,7.229208236,,,-0.198784979,-1.46858833,-2.526576553,-2.990098098,-3.414506776,-3.736057814,-4.215490819,-3.988558632,,,-2.303442734,-2.10386483,-2.053413547,-2.111430958,-2.178497202,-2.2439596,-2.313091987,,7.229208236,5.701582368,5.05250053,7.352003608
98.5,2.131531887,-2.944350153,7.252384675,,,-0.268405825,-1.537201063,-2.594578763,-3.05784502,-3.48202028,-3.803641548,-4.283150778,-4.056262255,,,-2.313962911,-2.112464556,-2.061252533,-2.119229885,-2.186188806,-2.251587337,-2.320674152,,7.252384675,5.720070651,5.069397982,7.369015585
98.6,2.061704389,-2.952755364,7.275647811,,,-0.338013125,-1.606285825,-2.663439239,-3.126618462,-3.550714337,-3.872502668,-4.352235021,-4.125314183,,,-2.324386018,-2.121723249,-2.069774048,-2.127734425,-2.19461656,-2.259978554,-2.329047354,,7.275647811,5.740166856,5.087707133,7.388248476
98.7,1.992501893,-2.96120675,7.298898025,,,-0.407440493,-1.675559739,-2.73277723,-3.195994743,-3.62012596,-3.942147566,-4.422204295,-4.19519651,,,-2.334713189,-2.131519377,-2.078862295,-2.136825763,-2.203658259,-2.269007643,-2.338082331,,7.298898025,5.761154984,5.106795147,7.409610363
98.8,1.923933013,-2.969710333,7.321998942,,,-0.476293748,-1.744352583,-2.801690931,-3.264970511,-3.689158812,-4.011407793,-4.491782748,-4.264683695,,,-2.344936275,-2.141403913,-2.088088908,-2.146064524,-2.212862479,-2.278210931,-2.347302211,,7.321998942,5.781594648,5.125387783,7.431852849
98.9,1.856009429,-2.978261595,7.344775892,,,-0.544045992,-1.81177132,-2.86898043,-3.33221131,-3.756355241,-4.078730438,-4.559275601,-4.3321475,,,-2.355036709,-2.150708676,-2.096815325,-2.154795751,-2.221556313,-2.28689729,-2.355996241,,7.344775892,5.799695038,5.141900061,7.452833443
99,1.788746136,-2.986843907,7.36701502,,,-0.61020521,-1.876987419,-2.933535505,-3.39648343,-3.820368467,-4.142681671,-4.623119341,-4.396085357,,,-2.36498452,-2.15876264,-2.104398503,-2.162359874,-2.229061983,-2.29437054,-2.36344847,,7.36701502,5.813908685,5.15496166,7.470185205
99.1,1.722161664,-2.995427097,7.388463105,,,-0.674509765,-1.939569792,-2.994783754,-3.45715255,-3.880507476,-4.202527407,-4.682515637,-4.455729313,,,-2.374737516,-2.16515822,-2.110445093,-2.168353373,-2.234964555,-2.30020436,-2.369220416,,7.388463105,5.823581932,5.163992834,7.4822141
99.2,1.656278233,-3.003966197,7.408828125,,,-0.737088222,-1.999754483,-3.053052197,-3.514585621,-3.937175783,-4.258700413,-4.737940671,-4.511535504,,,-2.384240664,-2.169980772,-2.115031487,-2.172854459,-2.239343796,-2.304480402,-2.373395916,,7.408828125,5.829445528,5.169639158,7.488729909
99.3,1.59112186,-3.012400428,7.427780603,,,-0.798518715,-2.058541063,-3.109694385,-3.570291429,-3.992024311,-4.312962364,-4.791320886,-4.565353372,,,-2.393425709,-2.17391041,-2.118802821,-2.176524629,-2.242878625,-2.307895594,-2.376691457,,7.427780603,5.833736856,5.173880473,7.491487779
99.4,1.526722402,-3.020652451,7.444955728,,,-0.859742268,-2.117539562,-3.166881303,-3.626686913,-4.047695204,-4.368129846,-4.845732525,-4.620137486,,,-2.40221103,-2.178130317,-2.122887467,-2.180520981,-2.246757217,-2.311669893,-2.380361337,,7.444955728,5.839821105,5.179696301,7.493993289
99.5,1.463113528,-3.028627916,7.459956261,,,-0.921820725,-2.178554346,-3.227039112,-3.686470817,-4.107136794,-4.427343654,-4.904602972,-4.679180661,,,-2.41050178,-2.184025206,-2.128610426,-2.186202307,-2.252375241,-2.317236445,-2.38587907,,7.459956261,5.851306908,5.190283412,7.500589689
99.6,1.400332629,-3.036215354,7.472356192,,,-0.985574062,-2.242966843,-3.292018506,-3.751699511,-4.172593773,-4.492992728,-4.970536092,-4.744985533,,,-2.418190287,-2.192714651,-2.137047309,-2.194671666,-2.260866015,-2.325759096,-2.394441285,,7.472356192,5.87079971,5.207952034,7.514957281
99.7,1.338420657,-3.04328642,7.481705107,,,-1.05117161,-2.311046158,-3.362170567,-3.82275993,-4.244485904,-4.565520437,-5.044010637,-4.818013692,,,-2.425156756,-2.204521167,-2.148513559,-2.206252532,-2.272562237,-2.337579586,-2.406399282,,7.481705107,5.898561556,5.232938309,7.538349998
99.8,1.277421888,-3.049696494,7.487533218,,,-1.117775241,-2.381355278,-3.435555168,-3.897491308,-4.320450394,-4.642406461,-5.122271966,-4.895619959,,,-2.431270245,-2.218505368,-2.162115266,-2.22002809,-2.286522374,-2.351731051,-2.420758804,,7.487533218,5.931410623,5.26242814,7.56801356
99.9,1.217383627,-3.055285674,7.489356967,,,-1.183332062,-2.450417634,-3.507502956,-3.970701364,-4.394816154,-4.717609822,-5.198728458,-4.97147105,,,-2.436389917,-2.232199349,-2.175487656,-2.233572994,-2.300254593,-2.365654355,-2.43488834,,7.489356967,5.962174949,5.290071079,7.59623391
100,1.158355839,-3.059880124,7.486685138,,,-1.244588143,-2.512762514,-3.57068848,-4.034251651,-4.458700328,-4.781675328,-5.263072561,-5.035660168,,,-2.440366555,-2.241633092,-2.184813392,-2.242972086,-2.309735447,-2.37521709,-2.444538664,,7.486685138,5.979912154,5.306172378,7.610347413
,10.38743508,1.133097289,-0.226361137,,,6.285694365,4.459082621,3.505455634,2.772599616,2.062288957,2.666688037,2.638361311,3.088648457,,,3.060366528,2.261454557,0.62449699,0.82104369,0.759470075,0.915436369,1.111007824,,-0.226361136,0.348195489,0.432736462,0.709650252
,20.45331544,13.20586419,21.74252207,,,17.61648112,15.31243192,13.92640904,14.29507339,14.4601352,16.30336165,15.33796969,18.29572842,,,16.13923731,14.9669182,11.88948431,11.35545833,12.16971809,13.11468271,14.05766705,,21.74252207,16.71128129,14.09231825,17.62344428
,,,,,,15.11617214,11.84086022,10.27429281,9.5692829,8.839730211,10.8174275,10.07489713,12.81257698,,,13.16768465,11.67207134,7.77568125,7.582650312,8.453817428,9.453817427,10.45381743,,8.449711192,7.139086426,6.157193447,7.740700998
,,,,,,-2.500308976,-3.471571701,-3.652116231,-4.725790492,-5.620404987,-5.485934146,-5.263072561,-5.483151439,,,-2.971552658,-3.294846857,-4.113803057,-3.77280802,-3.715900662,-3.660865287,-3.60384962,,-13.29281088,-9.572194867,-7.9351248,-9.882743284
