time,route1,route2,route4,route5,route6,route7,route8,route9
834,0.082015315,0.190728228,0.306254254,0.270864464,0.29455956,0.450577377,0.475725526,0.310392492
835,0.079445946,0.188184685,0.303596096,0.267926727,0.291245345,0.446765465,0.472176577,0.307277477
836,0.076876577,0.185641141,0.300937938,0.264988989,0.287931131,0.442953554,0.468627628,0.304162462
837,0.074307207,0.183097598,0.29827978,0.261875876,0.284616917,0.439141642,0.465078679,0.301047447
838,0.071737838,0.180554054,0.295621622,0.258659459,0.281302703,0.43532973,0.46152973,0.297775676
839,0.069562462,0.17648018,0.292963463,0.255443043,0.277988488,0.431517818,0.457980781,0.294303604
840,0.070046547,0.171876577,0.290305305,0.252226627,0.274674274,0.427705906,0.454431832,0.290831532
841,0.070530631,0.167272973,0.287345345,0.24901021,0.27152973,0.424011111,0.450882883,0.287359459
842,0.071014715,0.162669369,0.282413614,0.245793794,0.269493694,0.421081481,0.447333934,0.283887387
843,0.071498799,0.158065766,0.277481882,0.242577377,0.267457658,0.418151852,0.444911712,0.280415315
844,0.071982883,0.153462162,0.27255015,0.239360961,0.265421622,0.415222222,0.442891892,0.276943243
845,0.072466967,0.148858559,0.267618418,0.236164565,0.263385586,0.412292593,0.440872072,0.273471171
846,0.072951051,0.144254955,0.262686687,0.234109309,0.26134955,0.409362963,0.438852252,0.27028018
847,0.073230631,0.139651351,0.257754955,0.232054054,0.259313514,0.406433333,0.436832432,0.267694595
848,0.070897097,0.135996697,0.252823223,0.229998799,0.257277477,0.403503704,0.434812613,0.265109009
849,0.068563564,0.135544745,0.247891491,0.227943544,0.255241441,0.400574074,0.432792793,0.262523423
850,0.06623003,0.135092793,0.244119219,0.225888288,0.252544745,0.398126727,0.430772973,0.259937838
851,0.063896496,0.134640841,0.243157758,0.223833033,0.248246446,0.396848549,0.428753153,0.257352252
852,0.061562963,0.134188889,0.242196296,0.221777778,0.243948148,0.39557037,0.4255,0.254766667
853,0.059229429,0.133736937,0.241234835,0.219722523,0.23964985,0.394292192,0.422213514,0.252181081
854,0.056895896,0.133284985,0.240273373,0.217427327,0.235351552,0.393014014,0.418927027,0.24972042
855,0.054563564,0.132833033,0.239311912,0.21477988,0.231053253,0.391735836,0.415640541,0.247775075
856,0.052304505,0.132381081,0.23835045,0.212132432,0.226754955,0.390457658,0.412354054,0.24582973
857,0.050045445,0.131929129,0.237388989,0.209484985,0.222456657,0.389179479,0.409067568,0.243884384
858,0.047786386,0.129615315,0.236427528,0.206837538,0.218158358,0.387901301,0.405781081,0.241939039
859,0.045527327,0.126556757,0.235292492,0.20419009,0.214641141,0.386204505,0.402494595,0.239993694
860,0.043268268,0.123498198,0.233946446,0.201542643,0.212073473,0.383998799,0.398857357,0.238048348
861,0.041009209,0.12043964,0.2326004,0.198895195,0.209505806,0.381793093,0.393904805,0.236103003
862,0.03875015,0.117381081,0.231254354,0.196247748,0.206938138,0.379587387,0.388952252,0.234090991
863,0.036491091,0.114322523,0.229908308,0.192458358,0.20437047,0.377381682,0.3839997,0.231234535
864,0.030646547,0.111263964,0.228562262,0.188371071,0.201802803,0.375175976,0.379047147,0.228378078
865,0.024651351,0.108205405,0.227216216,0.184283784,0.199235135,0.37297027,0.374094595,0.225521622
866,0.018656156,0.105146847,0.22587017,0.180196496,0.196667467,0.370764565,0.369142042,0.222665165
867,0.012660961,0.102399399,0.224524124,0.176109209,0.1940998,0.368558859,0.364189489,0.219808709
868,0.006665766,0.100896396,0.222625526,0.172021922,0.192036336,0.365800601,0.359236937,0.216952252
869,0.000670571,0.099393393,0.220374575,0.167934635,0.190294394,0.36268999,0.355453453,0.214095796
870,-0.005324625,0.09789039,0.218123624,0.163847347,0.188552452,0.359579379,0.353114114,0.211239339
871,-0.01131982,0.096387387,0.215872673,0.160073273,0.186810511,0.356468769,0.350774775,0.209167568
872,-0.015106406,0.094884384,0.213621722,0.157716116,0.185068569,0.353358158,0.348435435,0.207136036
873,-0.018656356,0.093381381,0.211370771,0.155358959,0.183326627,0.350247548,0.346096096,0.205104505
874,-0.022206306,0.091878378,0.20911982,0.153001802,0.181584685,0.347136937,0.343756757,0.203072973
875,-0.025756256,0.090375375,0.206868869,0.150644645,0.179842743,0.344026326,0.341417417,0.201041441
876,-0.029306206,0.088872372,0.204617918,0.148287487,0.178100801,0.340915716,0.339078078,0.19900991
877,-0.032856156,0.08741982,0.202915616,0.14593033,0.175792793,0.339442342,0.336738739,0.196978378
878,-0.036406106,0.08599039,0.201377277,0.143573173,0.173315616,0.338458258,0.335383183,0.194946847
879,-0.039956056,0.084560961,0.199838939,0.141216016,0.170838438,0.337474174,0.334481682,0.1946
880,-0.044168168,0.083131532,0.198300601,0.139433634,0.168361261,0.33649009,0.33358018,0.1946
881,-0.0485001,0.081702102,0.196762262,0.138086687,0.165884084,0.335506006,0.332678679,0.1946
882,-0.052832032,0.080272673,0.195223924,0.13673974,0.163406907,0.334521922,0.331777177,0.1946
883,-0.057163964,0.078843243,0.193685586,0.135392793,0.16092973,0.333537838,0.330875676,0.1946
884,-0.061495896,0.077413814,0.192147247,0.134045846,0.158452553,0.332553754,0.329974174,0.1946
885,-0.065827828,0.075984384,0.190608909,0.132698899,0.155975375,0.33156967,0.329072673,0.1946
886,-0.07015976,0.074533333,0.186474474,0.131351952,0.153603303,0.328441441,0.328171171,0.1946
887,-0.074491692,0.072977778,0.182142242,0.130005005,0.151239239,0.32514985,0.324841742,0.193389489
888,-0.077263864,0.071422222,0.17781001,0.128658058,0.148875175,0.321858258,0.321304204,0.191678078
889,-0.079622222,0.069866667,0.173477778,0.126677778,0.146511111,0.318566667,0.317766667,0.189966667
890,-0.081980581,0.068311111,0.169145546,0.124668969,0.144147047,0.315275075,0.314229129,0.188255255
891,-0.084338939,0.066755556,0.164813313,0.12266016,0.141782983,0.311983483,0.310691592,0.186543844
892,-0.086697297,0.0652,0.160481081,0.120651351,0.139418919,0.308691892,0.307154054,0.184832432
893,-0.089055656,0.063644444,0.156148849,0.118642543,0.137054855,0.3054003,0.303616517,0.183121021
894,-0.091414014,0.062088889,0.152020821,0.116633734,0.134650751,0.302070671,0.300078979,0.18140961
895,-0.093772372,0.060533333,0.149996096,0.114624925,0.131834234,0.298349249,0.296732432,0.179885586
896,-0.0945002,0.058148949,0.147971371,0.112616116,0.129017718,0.294627828,0.294404505,0.178494294
897,-0.094636737,0.055332132,0.145946647,0.110427127,0.126201201,0.290906406,0.292076577,0.177103003
898,-0.094773273,0.052515315,0.143921922,0.107895796,0.123384685,0.287184985,0.289748649,0.175711712
899,-0.09490981,0.049698498,0.141897197,0.105364464,0.120568168,0.283463564,0.287420721,0.17432042
900,-0.095046346,0.046881682,0.139872472,0.102833133,0.117751652,0.279742142,0.285092793,0.172929129
901,-0.095182883,0.044064865,0.137847748,0.100301802,0.114935135,0.276020721,0.282764865,0.171537838
902,-0.095319419,0.041248048,0.135823023,0.09777047,0.112118619,0.272299299,0.280436937,0.170146547
903,-0.095455956,0.038431231,0.133607708,0.095239139,0.109593594,0.268762863,0.278109009,0.168863664
904,-0.096265165,0.035614414,0.130813814,0.092707808,0.107953453,0.265787988,0.275591892,0.167706306
905,-0.097394695,0.032901201,0.12801992,0.090176476,0.106313313,0.262813113,0.272784685,0.166548949
906,-0.098524224,0.03080961,0.125226026,0.088147147,0.104673173,0.259838238,0.269977477,0.165391592
907,-0.099653754,0.028718018,0.122432132,0.086300901,0.103033033,0.256863363,0.26717027,0.164234234
908,-0.100783283,0.026626426,0.119638238,0.084454655,0.101392893,0.253888488,0.264363063,0.163076877
909,-0.101912813,0.024534835,0.116844344,0.082608408,0.099752753,0.250913614,0.261555856,0.16191952
910,-0.103042342,0.022443243,0.11405045,0.080762162,0.098112613,0.247938739,0.258748649,0.160762162
911,-0.104171872,0.020351652,0.111256557,0.078915916,0.096472472,0.244963864,0.255941441,0.159672072
912,-0.105016216,0.01826006,0.107785786,0.07706967,0.094335035,0.242481682,0.253134234,0.158711712
913,-0.105686486,0.016168468,0.103329129,0.075223423,0.091473273,0.240717117,0.250211712,0.157751351
914,-0.106356757,0.014076877,0.098872472,0.073514515,0.088611512,0.238952553,0.247221922,0.156790991
915,-0.107027027,0.01294985,0.094415816,0.072806206,0.08574975,0.237187988,0.244232132,0.155830631
916,-0.107697297,0.012392793,0.089959159,0.072097898,0.082887988,0.235423423,0.241242342,0.15487027
917,-0.108367568,0.011835736,0.085502503,0.07138959,0.080026226,0.233658859,0.238252553,0.15390991
918,-0.109037838,0.011278679,0.081045846,0.070681281,0.077164464,0.231894294,0.235262763,0.15294955
919,-0.109708108,0.010721622,0.076589189,0.069972973,0.074302703,0.23012973,0.232272973,0.151924324
920,-0.111114114,0.010164565,0.072132533,0.069264665,0.071440941,0.228365165,0.229283183,0.150668468
921,-0.113087688,0.009607508,0.067624625,0.068556356,0.069386386,0.226357157,0.226293393,0.149412613
922,-0.115061261,0.00905045,0.063077477,0.067848048,0.06794985,0.224162763,0.224879279,0.148156757
923,-0.117034835,0.008493393,0.05853033,0.066507808,0.066513313,0.221968368,0.223703904,0.146900901
924,-0.119008408,0.00784985,0.053983183,0.064557057,0.065076777,0.219773974,0.222528529,0.145645045
925,-0.120981982,0.006536036,0.049436036,0.062606306,0.06364024,0.21757958,0.221353153,0.144389189
926,-0.122955556,0.005222222,0.044888889,0.060655556,0.062203704,0.215385185,0.220177778,0.143133333
927,-0.124929129,0.003908408,0.040341742,0.058704805,0.060767167,0.213190791,0.219002402,0.141854655
928,-0.125836937,0.002594595,0.035794595,0.056754054,0.059330631,0.210996396,0.217827027,0.140364865
929,-0.125712813,0.001280781,0.031247447,0.054803303,0.057894094,0.208802002,0.216651652,0.138875075
930,-0.125588689,-3.30E-05,0.030311912,0.052852553,0.057614915,0.208569369,0.21541982,0.137385285
931,-0.125464565,-0.001346847,0.030741742,0.050901802,0.057773273,0.209078378,0.213708108,0.135895495
932,-0.12534044,-0.002660661,0.031171572,0.048524224,0.057931632,0.209587387,0.211996396,0.134405706
933,-0.125216316,-0.003974474,0.031601401,0.046097397,0.05808999,0.210096396,0.210284685,0.132915916
934,-0.125092192,-0.005931532,0.032031231,0.043670571,0.058248348,0.210605405,0.208572973,0.131426126
935,-0.124968068,-0.008317417,0.032461061,0.041243744,0.058406707,0.211114414,0.206861261,0.129936336
936,-0.123661161,-0.010703303,0.032890891,0.038816917,0.058565065,0.211623423,0.20514955,0.130296396
937,-0.120918018,-0.013089189,0.033320721,0.03639009,0.058723423,0.212132432,0.203437838,0.130702703
938,-0.118174875,-0.015475075,0.033750551,0.033963263,0.058881782,0.212641441,0.201726126,0.131109009
939,-0.115431732,-0.017860961,0.031948148,0.031536436,0.058139239,0.211318619,0.199948048,0.131515315
940,-0.112688589,-0.020246847,0.029855556,0.029548949,0.05727958,0.209757658,0.198042342,0.131921622
941,-0.109945445,-0.022632733,0.027762963,0.028666466,0.05641992,0.208196697,0.196136637,0.132327928
942,-0.107202302,-0.025018619,0.02567037,0.027783984,0.05556026,0.206635736,0.194230931,0.132734234
943,-0.104459159,-0.027158559,0.023577778,0.026901502,0.054700601,0.205074775,0.192325225,0.133140541
944,-0.104325425,-0.026675075,0.021485185,0.026019019,0.053840941,0.203513814,0.19041952,0.133189489
945,-0.108185686,-0.026191592,0.019392593,0.025136537,0.052981281,0.201952853,0.188513814,0.133177177
946,-0.112045946,-0.025708108,0.0173,0.024254054,0.052121622,0.200391892,0.186608108,0.133164865
947,-0.115906206,-0.025224625,0.015221421,0.023371572,0.05125045,0.198825926,0.184702402,0.133152553
948,-0.119766466,-0.024741141,0.013445546,0.022489089,0.050130631,0.197151852,0.182988288,0.13314024
949,-0.123626727,-0.024257658,0.01166967,0.021887688,0.049010811,0.195477778,0.181413514,0.133127928
950,-0.127486987,-0.023774174,0.009893794,0.021423223,0.047890991,0.193803704,0.179838739,0.133115616
951,-0.131347247,-0.023290691,0.008117918,0.020958759,0.046771171,0.19212963,0.178263964,0.133103303
952,-0.133937838,-0.022807207,0.006342042,0.020494294,0.045651351,0.190455556,0.176689189,0.132910811
953,-0.13404955,-0.022984384,0.004566166,0.02002983,0.044531532,0.188781481,0.175114414,0.132652252
954,-0.134161261,-0.023657057,0.00279029,0.019565365,0.043411712,0.187107407,0.17353964,0.132393694
955,-0.134272973,-0.02432973,0.001014414,0.019100901,0.042291892,0.185433333,0.171964865,0.132135135
956,-0.134384685,-0.025002402,-0.000356256,0.018636436,0.041029329,0.183683283,0.17039009,0.131876577
957,-0.134496396,-0.025675075,-0.000141341,0.018092092,0.039208208,0.181635936,0.169485586,0.131618018
958,-0.134608108,-0.026347748,7.36E-05,0.016303904,0.037387087,0.179588589,0.168732432,0.131359459
959,-0.13471982,-0.02702042,0.000288488,0.014515716,0.035565966,0.177541241,0.167979279,0.131100901
960,-0.135087287,-0.027693093,0.000503403,0.012727528,0.033744845,0.175493894,0.167226126,0.13118018
961,-0.136105105,-0.028365766,0.000718318,0.010939339,0.031923724,0.173446547,0.166472973,0.131475676
962,-0.137122923,-0.0290997,0.000933233,0.009151151,0.030102603,0.171399199,0.16571982,0.131771171
963,-0.138140741,-0.030844444,0.001148148,0.007362963,0.028281481,0.169351852,0.164966667,0.132066667
964,-0.139158559,-0.032589189,0.001363063,0.005574775,0.02646036,0.167304505,0.164213514,0.132362162
965,-0.140176376,-0.034333934,0.000318018,0.003786587,0.025213814,0.164735936,0.163455556,0.132657658
966,-0.141194194,-0.036078679,-0.00293964,0.002727127,0.024976276,0.161252052,0.162611111,0.132953153
967,-0.142212012,-0.037823423,-0.006197297,0.002564565,0.024738739,0.157768168,0.161766667,0.133248649
968,-0.143622222,-0.039568168,-0.009454955,0.002402002,0.024501201,0.154284284,0.160922222,0.13352012
969,-0.146377778,-0.041312913,-0.012712613,0.002239439,0.024263664,0.1508004,0.160077778,0.133766366
970,-0.149133333,-0.043057658,-0.01597027,0.002076877,0.024026126,0.147316517,0.159233333,0.134012613
971,-0.151888889,-0.044802402,-0.019227928,0.001914314,0.023788589,0.143832633,0.158388889,0.134258859
972,-0.154644444,-0.04591952,-0.022485586,0.001751752,0.023551051,0.140348749,0.157544444,0.134505105
973,-0.1574,-0.046508108,-0.025743243,0.001589189,0.023313514,0.136864865,0.1567,0.134751351
974,-0.160155556,-0.047096697,-0.025351051,0.001426627,0.021977477,0.134479479,0.155515315,0.134997598
975,-0.162911111,-0.047685285,-0.021618318,0.001031031,0.019636036,0.133099499,0.153495495,0.135243844
976,-0.165576276,-0.048273874,-0.017885586,0.00058979,0.017294595,0.13171952,0.151475676,0.135827928
977,-0.167798098,-0.048862462,-0.014152853,0.000148549,0.014953153,0.13033954,0.149455856,0.136997598
978,-0.17001992,-0.049451051,-0.01042012,-0.000292693,0.012611712,0.12895956,0.147436036,0.138167267
979,-0.172241742,-0.05003964,-0.006687387,-0.000733934,0.01027027,0.12757958,0.145416216,0.139336937
980,-0.174463564,-0.050628228,-0.002954655,-0.001175175,0.007928829,0.1261996,0.143396396,0.140506607
981,-0.176685385,-0.051205706,0.000778078,-0.001616416,0.005587387,0.12481962,0.141376577,0.141676276
982,-0.178907207,-0.051405405,0.004510811,-0.002057658,0.003245946,0.12343964,0.139356757,0.142845946
983,-0.181129029,-0.051605105,0.006717417,-0.002308909,0.002577077,0.123277477,0.13794955,0.144015616
984,-0.182966867,-0.051804805,0.008210511,-0.001902503,0.00269019,0.123684685,0.137093694,0.144872973
985,-0.181787688,-0.052004505,0.009703604,-0.001496096,0.002803303,0.124091892,0.136237838,0.144762162
986,-0.180608509,-0.052204204,0.011196697,-0.00108969,0.002916416,0.124499099,0.135381982,0.144651351
987,-0.179429329,-0.052403904,0.01268979,-0.000683283,0.00302953,0.124906306,0.134526126,0.144540541
988,-0.17825015,-0.052603604,0.014182883,-0.000276877,0.003142643,0.125313514,0.13367027,0.14442973
989,-0.177070971,-0.052803303,0.015675976,0.00012953,0.003255756,0.125720721,0.132814414,0.144318919
990,-0.175891792,-0.053003003,0.017169069,0.000535936,0.003368869,0.126127928,0.131958559,0.144208108
991,-0.174712613,-0.052981081,0.018662162,0.000942342,0.003481982,0.126535135,0.131102703,0.144097297
992,-0.17383964,-0.05274985,0.017426026,-3.71E-05,0.003538038,0.125316216,0.130708408,0.144189189
993,-0.178084685,-0.052518619,0.015672773,-0.001894995,0.003583283,0.123789189,0.130457357,0.145740541
994,-0.18232973,-0.052287387,0.01391952,-0.003752853,0.003628529,0.122262162,0.130206306,0.147291892
995,-0.186574775,-0.052056156,0.012166266,-0.005610711,0.003673774,0.120735135,0.129955255,0.148843243
996,-0.19081982,-0.051824925,0.010413013,-0.007468569,0.003719019,0.119208108,0.129704204,0.150394595
997,-0.195064865,-0.051593694,0.00865976,-0.009326426,0.003764264,0.117681081,0.129453153,0.151945946
998,-0.19930991,-0.051362462,0.006906507,-0.011184284,0.00380951,0.116154054,0.129202102,0.153497297
999,-0.203554955,-0.051131231,0.005153253,-0.013042142,0.003854755,0.114627027,0.128951051,0.155048649
1000,-0.2078,-0.0509,0.0034,-0.0149,0.0039,0.1131,0.1287,0.1566
